source_reindex,target_reindex,Relation
2106128.0,2106352.0,sc
2106132.0,2106135.0,sc
2106132.0,2106140.0,sc
2106133.0,2106350.0,sc
2106135.0,2106140.0,sc
2106135.0,2106153.0,sc
2106049.0,2106137.0,sc
2106137.0,2106199.0,sc
2106137.0,2106225.0,sc
2106140.0,2106153.0,sc
2106140.0,2106162.0,sc
2106142.0,2106159.0,sc
2106142.0,2106169.0,sc
2106142.0,2106527.0,sc
2106153.0,2106162.0,sc
2106153.0,2106179.0,sc
2106159.0,2106169.0,sc
2106159.0,2106176.0,sc
2106162.0,2106179.0,sc
2106162.0,2106189.0,sc
2106169.0,2106176.0,sc
2106169.0,2106191.0,sc
2106176.0,2106191.0,sc
2106176.0,2106230.0,sc
2106179.0,2106189.0,sc
2106179.0,2106195.0,sc
2106189.0,2106195.0,sc
2106189.0,2106208.0,sc
2106191.0,2106230.0,sc
2106191.0,2106322.0,sc
2106195.0,2106208.0,sc
2106195.0,2106219.0,sc
2106199.0,2106225.0,sc
2106199.0,2106295.0,sc
2106085.0,2106204.0,sc
2106204.0,2106323.0,sc
2106204.0,2106334.0,sc
2106208.0,2106219.0,sc
2106208.0,2106244.0,sc
2106219.0,2106244.0,sc
2106219.0,2106258.0,sc
2106221.0,2106259.0,sc
2106221.0,2106448.0,sc
2106225.0,2106295.0,sc
2106225.0,2106305.0,sc
2106230.0,2106322.0,sc
2106230.0,2106354.0,sc
2106244.0,2106258.0,sc
2106244.0,2106263.0,sc
2106258.0,2106263.0,sc
2106258.0,2106269.0,sc
2106259.0,2106448.0,sc
2106259.0,2106517.0,sc
2106263.0,2106269.0,sc
2106263.0,2106297.0,sc
2106269.0,2106297.0,sc
2106269.0,2106307.0,sc
2106295.0,2106305.0,sc
2106295.0,2106326.0,sc
2106297.0,2106307.0,sc
2106297.0,2106335.0,sc
2106305.0,2106326.0,sc
2106305.0,2106385.0,sc
2106307.0,2106335.0,sc
2106307.0,2106348.0,sc
2106322.0,2106354.0,sc
2106322.0,2106391.0,sc
2106323.0,2106334.0,sc
2106323.0,2106378.0,sc
2106326.0,2106385.0,sc
2106326.0,2106393.0,sc
2106329.0,2106546.0,sc
2106329.0,2106605.0,sc
2106334.0,2106378.0,sc
2106334.0,2106390.0,sc
2106335.0,2106348.0,sc
2106335.0,2106352.0,sc
2106348.0,2106352.0,sc
2106348.0,2106383.0,sc
2106350.0,2106523.0,sc
2106350.0,2106553.0,sc
2106352.0,2106383.0,sc
2106352.0,2106384.0,sc
2106354.0,2106391.0,sc
2106354.0,2106444.0,sc
2106378.0,2106390.0,sc
2106378.0,2106455.0,sc
2106383.0,2106384.0,sc
2106383.0,2106424.0,sc
2106384.0,2106424.0,sc
2106384.0,2106462.0,sc
2106385.0,2106393.0,sc
2106385.0,2106403.0,sc
2106390.0,2106455.0,sc
2106390.0,2106475.0,sc
2106391.0,2106444.0,sc
2106391.0,2106484.0,sc
2106393.0,2106403.0,sc
2106393.0,2106408.0,sc
2106403.0,2106408.0,sc
2106403.0,2106411.0,sc
2106408.0,2106411.0,sc
2106408.0,2106452.0,sc
2106411.0,2106452.0,sc
2106411.0,2106468.0,sc
2106424.0,2106462.0,sc
2106424.0,2106509.0,sc
2106444.0,2106484.0,sc
2106444.0,2106490.0,sc
2106444.0,2106615.0,sc
2106448.0,2106517.0,sc
2106448.0,2106672.0,sc
2106452.0,2106468.0,sc
2106452.0,2106473.0,sc
2106455.0,2106475.0,sc
2106455.0,2106482.0,sc
2104432.0,2106462.0,sc
2106462.0,2106509.0,sc
2106462.0,2106534.0,sc
2106468.0,2106473.0,sc
2106468.0,2106487.0,sc
2106473.0,2106487.0,sc
2106473.0,2106496.0,sc
2106475.0,2106482.0,sc
2106475.0,2106503.0,sc
2106482.0,2106503.0,sc
2106482.0,2106603.0,sc
2103458.0,2106484.0,sc
2106484.0,2106490.0,sc
2106484.0,2106500.0,sc
2102130.0,2106487.0,sc
2106487.0,2106496.0,sc
2106487.0,2106499.0,sc
2106490.0,2106500.0,sc
2106490.0,2106527.0,sc
2106496.0,2106499.0,sc
2106496.0,2106526.0,sc
2106499.0,2106526.0,sc
2106499.0,2106617.0,sc
2106500.0,2106527.0,sc
2106500.0,2106615.0,sc
2106503.0,2106603.0,sc
2106503.0,2106823.0,sc
2106509.0,2106534.0,sc
2106509.0,2106558.0,sc
2106517.0,2106672.0,sc
2106517.0,2106744.0,sc
2106133.0,2106523.0,sc
2106523.0,2106553.0,sc
2106523.0,2106631.0,sc
2106526.0,2106617.0,sc
2106526.0,2106643.0,sc
2106527.0,2106615.0,sc
2106527.0,2106630.0,sc
2106534.0,2106558.0,sc
2106534.0,2106560.0,sc
2106546.0,2106605.0,sc
2106546.0,2108022.0,sc
2094302.0,2106553.0,sc
2106553.0,2106631.0,sc
2106553.0,2106780.0,sc
2106558.0,2106560.0,sc
2106558.0,2106578.0,sc
2106560.0,2106578.0,sc
2106560.0,2106593.0,sc
2106578.0,2106593.0,sc
2106578.0,2106622.0,sc
2106593.0,2106622.0,sc
2106593.0,2106685.0,sc
2106603.0,2106823.0,sc
2106100.0,2106605.0,sc
2106605.0,2108022.0,sc
2106605.0,2108434.0,sc
2106615.0,2106630.0,sc
2106615.0,2106666.0,sc
2106617.0,2106643.0,sc
2106617.0,2106665.0,sc
2106622.0,2106685.0,sc
2106622.0,2106696.0,sc
2106630.0,2106666.0,sc
2106630.0,2106706.0,sc
2106631.0,2106780.0,sc
2106631.0,2106790.0,sc
2106643.0,2106665.0,sc
2106643.0,2106689.0,sc
2106665.0,2106689.0,sc
2106665.0,2106694.0,sc
2106666.0,2106706.0,sc
2106666.0,2106713.0,sc
2099830.0,2106672.0,sc
2106672.0,2106744.0,sc
2106685.0,2106696.0,sc
2106685.0,2106747.0,sc
2100942.0,2106689.0,sc
2106689.0,2106694.0,sc
2106689.0,2106697.0,sc
2106694.0,2106697.0,sc
2106694.0,2106700.0,sc
2106696.0,2106747.0,sc
2106696.0,2106759.0,sc
2106697.0,2106700.0,sc
2106697.0,2106709.0,sc
2106689.0,2106700.0,sc
2106700.0,2106709.0,sc
2106706.0,2106713.0,sc
2106706.0,2106718.0,sc
2106709.0,2106729.0,sc
2106709.0,2106735.0,sc
2106713.0,2106718.0,sc
2106713.0,2106719.0,sc
2106718.0,2106719.0,sc
2106718.0,2106774.0,sc
2106719.0,2106774.0,sc
2106700.0,2106729.0,sc
2106729.0,2106735.0,sc
2106729.0,2106737.0,sc
2106735.0,2106737.0,sc
2106735.0,2106764.0,sc
2106737.0,2106764.0,sc
2106737.0,2106775.0,sc
2106747.0,2106759.0,sc
2106747.0,2106804.0,sc
2106759.0,2106804.0,sc
2106759.0,2106808.0,sc
2106764.0,2106775.0,sc
2106764.0,2106787.0,sc
2106775.0,2106787.0,sc
2106775.0,2106805.0,sc
2106780.0,2106790.0,sc
2106780.0,2107549.0,sc
2106787.0,2106805.0,sc
2106790.0,2107549.0,sc
2106790.0,2108556.0,sc
2106804.0,2106808.0,sc
2106804.0,2106829.0,sc
2106808.0,2106829.0,sc
2106862.0,2106900.0,sc
2106862.0,2106908.0,sc
2106863.0,2106868.0,sc
2106863.0,2107062.0,sc
2106868.0,2107062.0,sc
2106868.0,2107251.0,sc
2106870.0,2106895.0,sc
2106870.0,2106909.0,sc
2064316.0,2106888.0,sc
2106888.0,2106906.0,sc
2106961.0,2106888.0,sc
2106895.0,2106909.0,sc
2106895.0,2106931.0,sc
2107181.0,2106895.0,sc
2106900.0,2106908.0,sc
2106900.0,2106917.0,sc
2108451.0,2106900.0,sc
2106961.0,2106906.0,sc
2107001.0,2106906.0,sc
2106908.0,2106917.0,sc
2106908.0,2106943.0,sc
2106909.0,2106931.0,sc
2106983.0,2106909.0,sc
2106910.0,2106934.0,sc
2107025.0,2106910.0,sc
2106910.0,2107560.0,sc
2106917.0,2106943.0,sc
2106989.0,2106917.0,sc
2106983.0,2106931.0,sc
2107040.0,2106931.0,sc
2107025.0,2106934.0,sc
2107077.0,2106934.0,sc
2107494.0,2106934.0,sc
2106989.0,2106943.0,sc
2106997.0,2106943.0,sc
2106958.0,2107093.0,sc
2106958.0,2107381.0,sc
2106960.0,2107633.0,sc
2107875.0,2106960.0,sc
2106961.0,2107001.0,sc
2106961.0,2107223.0,sc
2106961.0,2108296.0,sc
2106966.0,2107048.0,sc
2106966.0,2107066.0,sc
2106983.0,2107040.0,sc
2106983.0,2107064.0,sc
2106989.0,2106997.0,sc
2106989.0,2107051.0,sc
2106991.0,2107079.0,sc
2106991.0,2107216.0,sc
2106997.0,2107051.0,sc
2106997.0,2107094.0,sc
2107001.0,2107223.0,sc
2107001.0,2107249.0,sc
2107001.0,2107426.0,sc
2107025.0,2107077.0,sc
2107025.0,2107146.0,sc
2107025.0,2108964.0,sc
2107040.0,2107064.0,sc
2107040.0,2107108.0,sc
2107040.0,2109316.0,sc
2107048.0,2107066.0,sc
2107048.0,2107071.0,sc
2107051.0,2107094.0,sc
2107051.0,2107203.0,sc
2107062.0,2107251.0,sc
2107062.0,2107328.0,sc
2107064.0,2107108.0,sc
2107064.0,2107177.0,sc
2107066.0,2107071.0,sc
2107066.0,2107103.0,sc
2107071.0,2107103.0,sc
2107071.0,2107201.0,sc
2107077.0,2107146.0,sc
2107077.0,2107151.0,sc
2107079.0,2107216.0,sc
2107079.0,2107375.0,sc
2107093.0,2107381.0,sc
2107093.0,2107385.0,sc
2107094.0,2107203.0,sc
2107094.0,2107246.0,sc
2107103.0,2107201.0,sc
2107103.0,2107283.0,sc
2107108.0,2107177.0,sc
2107108.0,2107181.0,sc
2108266.0,2107108.0,sc
2107120.0,2107215.0,sc
2107120.0,2107363.0,sc
2068221.0,2107146.0,sc
2107146.0,2107151.0,sc
2107146.0,2107158.0,sc
2107956.0,2107146.0,sc
2107151.0,2107158.0,sc
2107151.0,2107172.0,sc
2107158.0,2107172.0,sc
2107158.0,2107204.0,sc
2107172.0,2107204.0,sc
2107172.0,2107206.0,sc
2107177.0,2107181.0,sc
2107177.0,2107187.0,sc
2107181.0,2107187.0,sc
2107181.0,2107273.0,sc
2107187.0,2107273.0,sc
2107187.0,2107320.0,sc
2107201.0,2107283.0,sc
2107201.0,2107290.0,sc
2107203.0,2107246.0,sc
2107203.0,2107254.0,sc
2107204.0,2107206.0,sc
2107204.0,2107217.0,sc
2107206.0,2107217.0,sc
2107206.0,2107227.0,sc
2107215.0,2107363.0,sc
2107215.0,2107707.0,sc
2107216.0,2107375.0,sc
2107216.0,2107454.0,sc
2107217.0,2107227.0,sc
2107217.0,2107229.0,sc
2107217.0,2107281.0,sc
2107223.0,2107249.0,sc
2107223.0,2107269.0,sc
2107227.0,2107229.0,sc
2107227.0,2107281.0,sc
2107227.0,2107324.0,sc
2107229.0,2107281.0,sc
2107229.0,2107315.0,sc
2107246.0,2107254.0,sc
2107246.0,2107255.0,sc
2107249.0,2107269.0,sc
2107249.0,2107378.0,sc
2107251.0,2107328.0,sc
2107251.0,2107407.0,sc
2109200.0,2107251.0,sc
2107254.0,2107255.0,sc
2107254.0,2107257.0,sc
2107255.0,2107257.0,sc
2107255.0,2107274.0,sc
2107257.0,2107274.0,sc
2107257.0,2107362.0,sc
2107269.0,2107378.0,sc
2107269.0,2107426.0,sc
2107273.0,2107320.0,sc
2107273.0,2107465.0,sc
2107274.0,2107362.0,sc
2107274.0,2107368.0,sc
2107281.0,2107315.0,sc
2107281.0,2107324.0,sc
2108049.0,2107281.0,sc
2107283.0,2107290.0,sc
2107283.0,2107358.0,sc
2107290.0,2107358.0,sc
2107290.0,2107408.0,sc
2108104.0,2107290.0,sc
2107315.0,2107324.0,sc
2107315.0,2107361.0,sc
2107320.0,2107465.0,sc
2107320.0,2107472.0,sc
2107324.0,2107361.0,sc
2107324.0,2107402.0,sc
2107328.0,2107407.0,sc
2107328.0,2107493.0,sc
2107358.0,2107408.0,sc
2107358.0,2107430.0,sc
2107361.0,2107402.0,sc
2107361.0,2107494.0,sc
2107362.0,2107368.0,sc
2107362.0,2107377.0,sc
2107363.0,2107707.0,sc
2108275.0,2107363.0,sc
2107368.0,2107377.0,sc
2107368.0,2107409.0,sc
2108428.0,2107368.0,sc
2092702.0,2107372.0,sc
2109294.0,2107372.0,sc
2107375.0,2107454.0,sc
2107375.0,2107541.0,sc
2107377.0,2107409.0,sc
2107377.0,2107442.0,sc
2107378.0,2107426.0,sc
2107378.0,2107500.0,sc
2107381.0,2107385.0,sc
2107381.0,2107398.0,sc
2107385.0,2107398.0,sc
2107385.0,2107482.0,sc
2107398.0,2107482.0,sc
2107398.0,2107784.0,sc
2107402.0,2107494.0,sc
2107402.0,2107535.0,sc
2107407.0,2107493.0,sc
2107407.0,2107556.0,sc
2107408.0,2107430.0,sc
2107408.0,2107520.0,sc
2107409.0,2107442.0,sc
2107409.0,2107564.0,sc
2107426.0,2107500.0,sc
2107426.0,2107642.0,sc
2107430.0,2107520.0,sc
2107430.0,2107620.0,sc
2107442.0,2107564.0,sc
2107442.0,2107596.0,sc
2107454.0,2107541.0,sc
2107454.0,2107565.0,sc
2107465.0,2107472.0,sc
2107465.0,2107487.0,sc
2107472.0,2107487.0,sc
2107472.0,2107528.0,sc
2107482.0,2107784.0,sc
2107482.0,2107809.0,sc
2107487.0,2107528.0,sc
2107487.0,2107568.0,sc
2108795.0,2107487.0,sc
2107493.0,2107556.0,sc
2107493.0,2107777.0,sc
2108032.0,2107493.0,sc
2107494.0,2107535.0,sc
2107494.0,2107550.0,sc
2107500.0,2107642.0,sc
2107500.0,2107665.0,sc
2108396.0,2107500.0,sc
2107520.0,2107620.0,sc
2107520.0,2107627.0,sc
2107528.0,2107568.0,sc
2107528.0,2107584.0,sc
2108224.0,2107528.0,sc
2107535.0,2107550.0,sc
2107535.0,2107554.0,sc
2107893.0,2107535.0,sc
2107541.0,2107565.0,sc
2107541.0,2107670.0,sc
2108556.0,2107549.0,sc
2108893.0,2107549.0,sc
2107550.0,2107554.0,sc
2107550.0,2107560.0,sc
2108869.0,2107550.0,sc
2107554.0,2107560.0,sc
2107554.0,2107581.0,sc
2108869.0,2107554.0,sc
2046270.0,2107556.0,sc
2107556.0,2107777.0,sc
2107556.0,2107835.0,sc
2107560.0,2107581.0,sc
2107560.0,2107641.0,sc
2108882.0,2107560.0,sc
2107564.0,2107596.0,sc
2107564.0,2107689.0,sc
2107565.0,2107670.0,sc
2107565.0,2107674.0,sc
2107568.0,2107584.0,sc
2107568.0,2107647.0,sc
2107581.0,2107641.0,sc
2107581.0,2107725.0,sc
2107584.0,2107647.0,sc
2107584.0,2107660.0,sc
2108806.0,2107584.0,sc
2107596.0,2107689.0,sc
2107596.0,2107752.0,sc
2109153.0,2107596.0,sc
2107620.0,2107627.0,sc
2107620.0,2107684.0,sc
2107627.0,2107684.0,sc
2107627.0,2107700.0,sc
2107875.0,2107633.0,sc
2107958.0,2107633.0,sc
2107641.0,2107725.0,sc
2107641.0,2107766.0,sc
2107642.0,2107665.0,sc
2107642.0,2107675.0,sc
2107647.0,2107660.0,sc
2107647.0,2107704.0,sc
2107660.0,2107704.0,sc
2107660.0,2107739.0,sc
2107665.0,2107675.0,sc
2107665.0,2107699.0,sc
2107670.0,2107674.0,sc
2107670.0,2107691.0,sc
2108485.0,2107670.0,sc
2107674.0,2107691.0,sc
2107674.0,2107751.0,sc
2107675.0,2107699.0,sc
2107675.0,2107726.0,sc
2107684.0,2107700.0,sc
2107684.0,2107714.0,sc
2107689.0,2107752.0,sc
2107689.0,2107810.0,sc
2107691.0,2107751.0,sc
2107879.0,2107691.0,sc
2107699.0,2107726.0,sc
2107699.0,2107740.0,sc
2108186.0,2107699.0,sc
2107700.0,2107714.0,sc
2107700.0,2107719.0,sc
2107704.0,2107739.0,sc
2107704.0,2107760.0,sc
2108275.0,2107707.0,sc
2108320.0,2107707.0,sc
2107714.0,2107719.0,sc
2107714.0,2107744.0,sc
2107719.0,2107744.0,sc
2107719.0,2107782.0,sc
2108328.0,2107719.0,sc
2107725.0,2107766.0,sc
2107725.0,2107790.0,sc
2107726.0,2107740.0,sc
2107937.0,2107726.0,sc
2107739.0,2107760.0,sc
2107739.0,2107769.0,sc
2065317.0,2107740.0,sc
2107937.0,2107740.0,sc
2107984.0,2107740.0,sc
2107744.0,2107782.0,sc
2107744.0,2107841.0,sc
2108376.0,2107744.0,sc
2107879.0,2107751.0,sc
2107899.0,2107751.0,sc
2107752.0,2107810.0,sc
2107752.0,2107816.0,sc
2109153.0,2107752.0,sc
2108890.0,2107752.0,sc
2107760.0,2107769.0,sc
2107760.0,2107776.0,sc
2107766.0,2107790.0,sc
2107766.0,2107843.0,sc
2107769.0,2107776.0,sc
2107887.0,2107769.0,sc
2107887.0,2107776.0,sc
2107889.0,2107776.0,sc
2107777.0,2107835.0,sc
2107969.0,2107777.0,sc
2074413.0,2107782.0,sc
2107782.0,2107841.0,sc
2107884.0,2107782.0,sc
2107784.0,2107809.0,sc
2107863.0,2107784.0,sc
2107790.0,2107843.0,sc
2107876.0,2107790.0,sc
2107863.0,2107809.0,sc
2107921.0,2107809.0,sc
2107810.0,2107816.0,sc
2107898.0,2107810.0,sc
2107898.0,2107816.0,sc
2107912.0,2107816.0,sc
2069074.0,2107835.0,sc
2107969.0,2107835.0,sc
2108032.0,2107835.0,sc
2109536.0,2107835.0,sc
2107884.0,2107841.0,sc
2107907.0,2107841.0,sc
2108649.0,2107841.0,sc
2107876.0,2107843.0,sc
2107893.0,2107843.0,sc
2107863.0,2107921.0,sc
2107863.0,2107970.0,sc
2107875.0,2107958.0,sc
2107875.0,2108131.0,sc
2067174.0,2107876.0,sc
2107876.0,2107893.0,sc
2107876.0,2107956.0,sc
2107879.0,2107899.0,sc
2107879.0,2107900.0,sc
2107884.0,2107907.0,sc
2107884.0,2107996.0,sc
2107884.0,2109346.0,sc
2107887.0,2107889.0,sc
2107887.0,2107905.0,sc
2107889.0,2107905.0,sc
2107889.0,2107931.0,sc
2107889.0,2109219.0,sc
2107893.0,2107956.0,sc
2107893.0,2108016.0,sc
2107898.0,2107912.0,sc
2107898.0,2108021.0,sc
2107899.0,2107900.0,sc
2107899.0,2107924.0,sc
2107900.0,2107924.0,sc
2107900.0,2107943.0,sc
2107905.0,2107931.0,sc
2107905.0,2107959.0,sc
2107907.0,2107996.0,sc
2107907.0,2108004.0,sc
2107912.0,2108021.0,sc
2107912.0,2108181.0,sc
2107921.0,2107970.0,sc
2107921.0,2108010.0,sc
2107924.0,2107943.0,sc
2107924.0,2108036.0,sc
2107931.0,2107959.0,sc
2107931.0,2107983.0,sc
2107937.0,2107984.0,sc
2107937.0,2108039.0,sc
2107943.0,2108036.0,sc
2107943.0,2108179.0,sc
2107956.0,2108016.0,sc
2107956.0,2108026.0,sc
2107956.0,2109404.0,sc
2107958.0,2108131.0,sc
2107958.0,2108443.0,sc
2107959.0,2107983.0,sc
2107959.0,2107998.0,sc
2107969.0,2108032.0,sc
2107969.0,2108045.0,sc
2107970.0,2108010.0,sc
2107970.0,2108014.0,sc
2107983.0,2107998.0,sc
2107983.0,2108005.0,sc
2107984.0,2108039.0,sc
2107984.0,2108087.0,sc
2107984.0,2109381.0,sc
2107996.0,2108004.0,sc
2107996.0,2108097.0,sc
2107998.0,2108005.0,sc
2107998.0,2108030.0,sc
2108004.0,2108097.0,sc
2108004.0,2108104.0,sc
2108005.0,2108030.0,sc
2108005.0,2108052.0,sc
2108010.0,2108014.0,sc
2108010.0,2108129.0,sc
2108014.0,2108129.0,sc
2108014.0,2108373.0,sc
2108016.0,2108026.0,sc
2108016.0,2108035.0,sc
2071733.0,2108021.0,sc
2108021.0,2108181.0,sc
2108022.0,2108434.0,sc
2108022.0,2109162.0,sc
2108026.0,2108035.0,sc
2108026.0,2108049.0,sc
2108030.0,2108052.0,sc
2108030.0,2108089.0,sc
2108030.0,2109214.0,sc
2108032.0,2108045.0,sc
2108032.0,2108060.0,sc
2108035.0,2108049.0,sc
2108035.0,2108150.0,sc
2075676.0,2108036.0,sc
2108036.0,2108179.0,sc
2108036.0,2108298.0,sc
2108039.0,2108087.0,sc
2108039.0,2108130.0,sc
2108045.0,2108060.0,sc
2108045.0,2108137.0,sc
2108049.0,2108150.0,sc
2108049.0,2108175.0,sc
2108052.0,2108089.0,sc
2108052.0,2108107.0,sc
2108060.0,2108137.0,sc
2108060.0,2108226.0,sc
2108060.0,2108778.0,sc
2108087.0,2108130.0,sc
2108087.0,2108156.0,sc
2108089.0,2108107.0,sc
2108089.0,2108126.0,sc
2108097.0,2108104.0,sc
2108097.0,2108121.0,sc
2108104.0,2108121.0,sc
2108104.0,2108134.0,sc
2108107.0,2108126.0,sc
2108107.0,2108182.0,sc
2108107.0,2108478.0,sc
2108121.0,2108134.0,sc
2108121.0,2108322.0,sc
2108126.0,2108182.0,sc
2108126.0,2108217.0,sc
2108126.0,2108795.0,sc
2108129.0,2108373.0,sc
2108129.0,2108417.0,sc
2108130.0,2108156.0,sc
2108130.0,2108186.0,sc
2108131.0,2108443.0,sc
2108131.0,2109164.0,sc
2108134.0,2108322.0,sc
2108134.0,2108328.0,sc
2108137.0,2108226.0,sc
2108137.0,2108435.0,sc
2108150.0,2108175.0,sc
2108150.0,2108216.0,sc
2108156.0,2108186.0,sc
2108156.0,2108195.0,sc
2108175.0,2108216.0,sc
2108175.0,2108249.0,sc
2108179.0,2108298.0,sc
2108179.0,2108409.0,sc
2108181.0,2108198.0,sc
2108181.0,2108297.0,sc
2108182.0,2108217.0,sc
2108182.0,2108224.0,sc
2108186.0,2108195.0,sc
2108186.0,2108272.0,sc
2108195.0,2108272.0,sc
2108195.0,2108296.0,sc
2108195.0,2109292.0,sc
2108195.0,2108415.0,sc
2108021.0,2108198.0,sc
2108198.0,2108297.0,sc
2108198.0,2108302.0,sc
2108216.0,2108249.0,sc
2108216.0,2108282.0,sc
2108217.0,2108224.0,sc
2108217.0,2108236.0,sc
2108217.0,2108501.0,sc
2108224.0,2108236.0,sc
2108224.0,2108238.0,sc
2108224.0,2108817.0,sc
2108226.0,2108435.0,sc
2108226.0,2108448.0,sc
2108236.0,2108238.0,sc
2108236.0,2108258.0,sc
2108238.0,2108258.0,sc
2108238.0,2108266.0,sc
2108249.0,2108282.0,sc
2108249.0,2108287.0,sc
2108258.0,2108266.0,sc
2108258.0,2108292.0,sc
2108266.0,2108292.0,sc
2108266.0,2108330.0,sc
2108272.0,2108296.0,sc
2108272.0,2108395.0,sc
2108275.0,2108320.0,sc
2108275.0,2108335.0,sc
2108282.0,2108287.0,sc
2108282.0,2108338.0,sc
2108287.0,2108338.0,sc
2108287.0,2108398.0,sc
2108292.0,2108330.0,sc
2108292.0,2108337.0,sc
2108296.0,2108395.0,sc
2108296.0,2108396.0,sc
2108297.0,2108302.0,sc
2108297.0,2108306.0,sc
2108298.0,2108409.0,sc
2108298.0,2108444.0,sc
2108302.0,2108306.0,sc
2108302.0,2108358.0,sc
2108306.0,2108358.0,sc
2108306.0,2108428.0,sc
2108320.0,2108335.0,sc
2108320.0,2109296.0,sc
2108322.0,2108328.0,sc
2108322.0,2108355.0,sc
2108328.0,2108355.0,sc
2108328.0,2108376.0,sc
2108330.0,2108337.0,sc
2108330.0,2108365.0,sc
2108335.0,2109296.0,sc
2108335.0,2109373.0,sc
2108337.0,2108365.0,sc
2108337.0,2108392.0,sc
2108337.0,2108690.0,sc
2108338.0,2108398.0,sc
2108338.0,2108431.0,sc
2108355.0,2108376.0,sc
2108355.0,2108509.0,sc
2108358.0,2108428.0,sc
2108358.0,2108440.0,sc
2108358.0,2108519.0,sc
2108292.0,2108365.0,sc
2108365.0,2108392.0,sc
2108365.0,2108470.0,sc
2108373.0,2108417.0,sc
2108373.0,2108583.0,sc
2108376.0,2108509.0,sc
2108392.0,2108470.0,sc
2108392.0,2108478.0,sc
2108395.0,2108396.0,sc
2108395.0,2108415.0,sc
2108396.0,2108415.0,sc
2108396.0,2108437.0,sc
2108398.0,2108431.0,sc
2108398.0,2108432.0,sc
2108409.0,2108444.0,sc
2108409.0,2108485.0,sc
2108415.0,2108437.0,sc
2108415.0,2108476.0,sc
2108415.0,2108808.0,sc
2108417.0,2108583.0,sc
2108417.0,2108620.0,sc
2108428.0,2108440.0,sc
2108428.0,2108451.0,sc
2068677.0,2108431.0,sc
2108431.0,2108432.0,sc
2108431.0,2108455.0,sc
2108432.0,2108455.0,sc
2108432.0,2108484.0,sc
2108434.0,2109162.0,sc
2108434.0,2109314.0,sc
2108435.0,2108448.0,sc
2108435.0,2108450.0,sc
2108437.0,2108476.0,sc
2108437.0,2108515.0,sc
2108440.0,2108451.0,sc
2108440.0,2108461.0,sc
2108443.0,2109164.0,sc
2108444.0,2108485.0,sc
2108444.0,2108539.0,sc
2108448.0,2108450.0,sc
2108448.0,2108627.0,sc
2108450.0,2108627.0,sc
2108450.0,2108648.0,sc
2108451.0,2108461.0,sc
2108451.0,2108497.0,sc
2108455.0,2108484.0,sc
2108455.0,2108493.0,sc
2108461.0,2108497.0,sc
2108461.0,2108519.0,sc
2108470.0,2108478.0,sc
2108470.0,2108498.0,sc
2108476.0,2108515.0,sc
2108476.0,2108611.0,sc
2108478.0,2108498.0,sc
2108478.0,2108501.0,sc
2108484.0,2108493.0,sc
2108484.0,2108551.0,sc
2108485.0,2108539.0,sc
2108485.0,2108614.0,sc
2108493.0,2108551.0,sc
2108493.0,2108590.0,sc
2108497.0,2107257.0,sc
2108497.0,2108519.0,sc
2108497.0,2108531.0,sc
2108497.0,2109128.0,sc
2108498.0,2108501.0,sc
2108498.0,2108567.0,sc
2108501.0,2108567.0,sc
2108501.0,2108582.0,sc
2108509.0,2108571.0,sc
2108509.0,2108587.0,sc
2108515.0,2108611.0,sc
2108515.0,2108621.0,sc
2108519.0,2108531.0,sc
2108519.0,2108562.0,sc
2108531.0,2108562.0,sc
2108531.0,2108577.0,sc
2108539.0,2108614.0,sc
2108539.0,2108810.0,sc
2108551.0,2108590.0,sc
2108551.0,2108666.0,sc
2108556.0,2108893.0,sc
2108562.0,2108577.0,sc
2108562.0,2108640.0,sc
2108567.0,2108582.0,sc
2108567.0,2108592.0,sc
2108376.0,2108571.0,sc
2108571.0,2108587.0,sc
2108571.0,2108596.0,sc
2108577.0,2108640.0,sc
2108577.0,2108741.0,sc
2108582.0,2108592.0,sc
2108582.0,2108595.0,sc
2108583.0,2108620.0,sc
2108583.0,2108645.0,sc
2108587.0,2108596.0,sc
2108587.0,2108622.0,sc
2108590.0,2108666.0,sc
2108590.0,2108712.0,sc
2108592.0,2108595.0,sc
2108592.0,2108636.0,sc
2108595.0,2108636.0,sc
2108595.0,2108690.0,sc
2108596.0,2108622.0,sc
2108596.0,2108649.0,sc
2108611.0,2108621.0,sc
2108614.0,2108810.0,sc
2108614.0,2108829.0,sc
2108620.0,2108645.0,sc
2108620.0,2108752.0,sc
2108621.0,2107675.0,sc
2108621.0,2108664.0,sc
2108621.0,2108734.0,sc
2108622.0,2108649.0,sc
2108622.0,2108651.0,sc
2108627.0,2108648.0,sc
2108627.0,2108778.0,sc
2108636.0,2108690.0,sc
2108636.0,2108693.0,sc
2108640.0,2108741.0,sc
2108640.0,2108742.0,sc
2108645.0,2108752.0,sc
2108645.0,2108761.0,sc
2108648.0,2108778.0,sc
2108648.0,2108803.0,sc
2108648.0,2108971.0,sc
2108649.0,2108651.0,sc
2108649.0,2108668.0,sc
2108651.0,2108668.0,sc
2108651.0,2108677.0,sc
2108611.0,2108664.0,sc
2108664.0,2108734.0,sc
2108664.0,2108743.0,sc
2108666.0,2108712.0,sc
2108666.0,2108717.0,sc
2108668.0,2108677.0,sc
2108668.0,2108687.0,sc
2108677.0,2108687.0,sc
2108677.0,2108689.0,sc
2108687.0,2108689.0,sc
2108687.0,2108700.0,sc
