source_reindex,target_reindex,Relation
2105016.0,2105357.0,hh
2105016.0,2106752.0,hh
2105017.0,2105344.0,hh
2105019.0,2105839.0,hh
2105022.0,2106785.0,hh
2105023.0,2106127.0,hh
2105024.0,2105045.0,hh
2105024.0,2105196.0,hh
2105026.0,2105789.0,hh
2105027.0,2106382.0,hh
2105030.0,2105130.0,hh
2105030.0,2106787.0,hh
2105031.0,2106393.0,hh
2105032.0,2105445.0,hh
2105033.0,2105037.0,hh
2105036.0,2105182.0,hh
2105036.0,2105429.0,hh
2105041.0,2105166.0,hh
2105042.0,2106307.0,hh
2105043.0,2105057.0,hh
2105043.0,2105198.0,hh
2105043.0,2106008.0,hh
2105045.0,2105196.0,hh
2105046.0,2106293.0,hh
2105046.0,2106452.0,hh
2105047.0,2106482.0,hh
2104355.0,2105049.0,hh
2105049.0,2105645.0,hh
2105050.0,2105998.0,hh
2105052.0,2105137.0,hh
2105053.0,2106554.0,hh
2105056.0,2106689.0,hh
2105057.0,2105198.0,hh
2105057.0,2105402.0,hh
2105057.0,2106008.0,hh
2105058.0,2105519.0,hh
2105058.0,2106071.0,hh
2105058.0,2106106.0,hh
2105062.0,2105619.0,hh
2105063.0,2105114.0,hh
2105065.0,2106063.0,hh
2105066.0,2105458.0,hh
2105066.0,2105812.0,hh
2105066.0,2106665.0,hh
2105068.0,2106457.0,hh
2105069.0,2105548.0,hh
2105069.0,2105550.0,hh
2105069.0,2106363.0,hh
2105069.0,2105915.0,hh
2105072.0,2105451.0,hh
2105076.0,2105314.0,hh
2105076.0,2105596.0,hh
2105077.0,2105979.0,hh
2105080.0,2105161.0,hh
2105081.0,2105890.0,hh
2105082.0,2106673.0,hh
2105084.0,2106021.0,hh
2105085.0,2106688.0,hh
2105086.0,2105430.0,hh
2105087.0,2105324.0,hh
2105089.0,2105533.0,hh
2105089.0,2106370.0,hh
2105090.0,2105568.0,hh
2105091.0,2105454.0,hh
2105093.0,2105417.0,hh
2105093.0,2105950.0,hh
2105095.0,2105127.0,hh
2105099.0,2106186.0,hh
2105101.0,2106044.0,hh
2105103.0,2105530.0,hh
2105105.0,2105582.0,hh
2105105.0,2106057.0,hh
2105107.0,2105872.0,hh
2105109.0,2106231.0,hh
2105109.0,2106389.0,hh
2105109.0,2106546.0,hh
2105111.0,2106394.0,hh
2104934.0,2105115.0,hh
2105115.0,2105181.0,hh
2105115.0,2105294.0,hh
2105118.0,2105378.0,hh
2105118.0,2106484.0,hh
2105118.0,2106612.0,hh
2105120.0,2106529.0,hh
2105122.0,2105157.0,hh
2105126.0,2105895.0,hh
2105128.0,2106443.0,hh
2105129.0,2106157.0,hh
2105130.0,2106787.0,hh
2105130.0,2106825.0,hh
2105132.0,2106130.0,hh
2105133.0,2102690.0,hh
2105133.0,2105433.0,hh
2105133.0,2106005.0,hh
2105139.0,2105808.0,hh
2105139.0,2106835.0,hh
2105140.0,2105494.0,hh
2105144.0,2106437.0,hh
2105146.0,2105654.0,hh
2105146.0,2106568.0,hh
2105147.0,2105976.0,hh
2105150.0,2106729.0,hh
2105153.0,2105291.0,hh
2105154.0,2105687.0,hh
2105155.0,2105242.0,hh
2105156.0,2105932.0,hh
2105156.0,2106832.0,hh
2105158.0,2106123.0,hh
2105159.0,2105311.0,hh
2105159.0,2106342.0,hh
2105163.0,2106551.0,hh
2105163.0,2106850.0,hh
2105165.0,2105245.0,hh
2105165.0,2106620.0,hh
2105169.0,2106330.0,hh
2105170.0,2106365.0,hh
2105172.0,2105556.0,hh
2105175.0,2105720.0,hh
2105176.0,2105228.0,hh
2105179.0,2105363.0,hh
2105179.0,2106332.0,hh
2105181.0,2105294.0,hh
2105181.0,2105366.0,hh
2105182.0,2105429.0,hh
2105182.0,2106766.0,hh
2105187.0,2106069.0,hh
2105187.0,2106755.0,hh
2105188.0,2106266.0,hh
2105191.0,2106383.0,hh
2105192.0,2106523.0,hh
2105193.0,2105211.0,hh
2105195.0,2106257.0,hh
2105197.0,2105423.0,hh
2105197.0,2105834.0,hh
2105197.0,2106720.0,hh
2105198.0,2105402.0,hh
2105198.0,2106008.0,hh
2105203.0,2105518.0,hh
2105203.0,2106710.0,hh
2105207.0,2106175.0,hh
2105208.0,2105209.0,hh
2105210.0,2105924.0,hh
2105215.0,2106503.0,hh
2105218.0,2106431.0,hh
2105220.0,2105993.0,hh
2105220.0,2106116.0,hh
2105221.0,2105580.0,hh
2105221.0,2105799.0,hh
2105221.0,2106455.0,hh
2105222.0,2106190.0,hh
2105226.0,2105468.0,hh
2105226.0,2106074.0,hh
2105230.0,2105395.0,hh
2105230.0,2106574.0,hh
2105233.0,2106264.0,hh
2105234.0,2105691.0,hh
2105234.0,2106189.0,hh
2105235.0,2105436.0,hh
2105235.0,2106583.0,hh
2105238.0,2106542.0,hh
2105239.0,2105796.0,hh
2105239.0,2106347.0,hh
2105239.0,2106403.0,hh
2105239.0,2106500.0,hh
2105240.0,2106028.0,hh
2105240.0,2106774.0,hh
2105243.0,2105264.0,hh
2105244.0,2106656.0,hh
2105245.0,2106620.0,hh
2105248.0,2105708.0,hh
2105251.0,2105721.0,hh
2105252.0,2105255.0,hh
2105253.0,2105938.0,hh
2105254.0,2105335.0,hh
2105256.0,2105416.0,hh
2105256.0,2106486.0,hh
2105258.0,2105331.0,hh
2105261.0,2105968.0,hh
2105262.0,2106658.0,hh
2105265.0,2106238.0,hh
2105266.0,2105813.0,hh
2105269.0,2106095.0,hh
2105277.0,2105661.0,hh
2105277.0,2106125.0,hh
2105279.0,2105758.0,hh
2105279.0,2106153.0,hh
2105280.0,2106327.0,hh
2105281.0,2105774.0,hh
2105282.0,2105694.0,hh
2105283.0,2105790.0,hh
2105284.0,2105855.0,hh
2105286.0,2106465.0,hh
2105287.0,2106230.0,hh
2105287.0,2106321.0,hh
2105290.0,2106187.0,hh
2105292.0,2106466.0,hh
2105294.0,2105366.0,hh
2105294.0,2105446.0,hh
2105294.0,2106405.0,hh
2105295.0,2105459.0,hh
2105295.0,2106661.0,hh
2105296.0,2105804.0,hh
2105296.0,2106448.0,hh
2105299.0,2105835.0,hh
2105299.0,2106491.0,hh
2105301.0,2105710.0,hh
2105302.0,2106002.0,hh
2105303.0,2106429.0,hh
2105303.0,2106637.0,hh
2105311.0,2106342.0,hh
2105312.0,2106451.0,hh
2105314.0,2105596.0,hh
2105318.0,2106241.0,hh
2105318.0,2106294.0,hh
2105318.0,2106444.0,hh
2105319.0,2106355.0,hh
2105322.0,2105576.0,hh
2105322.0,2106528.0,hh
2105326.0,2105833.0,hh
2105326.0,2106348.0,hh
2105327.0,2106477.0,hh
2105328.0,2105504.0,hh
2105329.0,2106435.0,hh
2105332.0,2105668.0,hh
2105332.0,2105823.0,hh
2105333.0,2105747.0,hh
2105337.0,2105752.0,hh
2105338.0,2106070.0,hh
2105339.0,2105854.0,hh
2105339.0,2105972.0,hh
2105339.0,2106587.0,hh
2105341.0,2105967.0,hh
2105342.0,2106717.0,hh
2105345.0,2105389.0,hh
2105345.0,2106081.0,hh
2105346.0,2106563.0,hh
2105348.0,2106793.0,hh
2105350.0,2105388.0,hh
2105350.0,2106410.0,hh
2105351.0,2106573.0,hh
2105352.0,2105655.0,hh
2105353.0,2105552.0,hh
2105356.0,2106550.0,hh
2105357.0,2106752.0,hh
2105359.0,2106492.0,hh
2105360.0,2106110.0,hh
2105362.0,2106016.0,hh
2105362.0,2106075.0,hh
2105363.0,2106332.0,hh
2105364.0,2105399.0,hh
2105366.0,2105446.0,hh
2105366.0,2105591.0,hh
2105367.0,2105512.0,hh
2105368.0,2106291.0,hh
2105369.0,2105829.0,hh
2105371.0,2106176.0,hh
2105372.0,2105695.0,hh
2105374.0,2105659.0,hh
2105375.0,2105562.0,hh
2105376.0,2102998.0,hh
2105376.0,2105682.0,hh
2105376.0,2105897.0,hh
2105378.0,2106484.0,hh
2105378.0,2106612.0,hh
2105379.0,2106029.0,hh
2105379.0,2106064.0,hh
2105379.0,2106697.0,hh
2105387.0,2106320.0,hh
2105388.0,2106410.0,hh
2105389.0,2106081.0,hh
2105395.0,2106574.0,hh
2105397.0,2105761.0,hh
2105397.0,2106499.0,hh
2105397.0,2106558.0,hh
2105397.0,2106789.0,hh
2105402.0,2106008.0,hh
2105403.0,2106024.0,hh
2105404.0,2106133.0,hh
2105405.0,2105997.0,hh
2105408.0,2106280.0,hh
2105408.0,2106754.0,hh
2105409.0,2106303.0,hh
2105409.0,2106402.0,hh
2105410.0,2106121.0,hh
2105411.0,2105802.0,hh
2105412.0,2105487.0,hh
2105412.0,2105520.0,hh
2105412.0,2106424.0,hh
2105412.0,2106202.0,hh
2105413.0,2106331.0,hh
2105416.0,2106486.0,hh
2105417.0,2105950.0,hh
2105418.0,2106531.0,hh
2105419.0,2106718.0,hh
2105423.0,2105834.0,hh
2105423.0,2106720.0,hh
2105427.0,2106722.0,hh
2105428.0,2105945.0,hh
2105428.0,2106775.0,hh
2105429.0,2106766.0,hh
2105431.0,2106367.0,hh
2105433.0,2106005.0,hh
2105434.0,2106745.0,hh
2105436.0,2106583.0,hh
2105440.0,2105693.0,hh
2105446.0,2105591.0,hh
2105446.0,2105711.0,hh
2105447.0,2105734.0,hh
2105449.0,2106108.0,hh
2105450.0,2106614.0,hh
2105452.0,2105684.0,hh
2105456.0,2105703.0,hh
2105458.0,2105812.0,hh
2105458.0,2106665.0,hh
2105459.0,2106661.0,hh
2105462.0,2105692.0,hh
2105463.0,2106807.0,hh
2105464.0,2105934.0,hh
2105466.0,2105755.0,hh
2105468.0,2106074.0,hh
2105470.0,2105775.0,hh
2105472.0,2105899.0,hh
2105474.0,2106380.0,hh
2105477.0,2106645.0,hh
2105478.0,2105613.0,hh
2105478.0,2105697.0,hh
2105479.0,2106282.0,hh
2105479.0,2106283.0,hh
2105480.0,2105632.0,hh
2105487.0,2105520.0,hh
2105487.0,2106202.0,hh
2105488.0,2105894.0,hh
2105488.0,2106779.0,hh
2105489.0,2105753.0,hh
2105490.0,2105852.0,hh
2105490.0,2106851.0,hh
2105495.0,2106156.0,hh
2105495.0,2106732.0,hh
2105500.0,2105660.0,hh
2105500.0,2105826.0,hh
2105500.0,2106149.0,hh
2105506.0,2105816.0,hh
2105508.0,2106089.0,hh
2105514.0,2105622.0,hh
2105515.0,2106552.0,hh
2105517.0,2105726.0,hh
2105518.0,2106710.0,hh
2105519.0,2106071.0,hh
2105519.0,2106106.0,hh
2105520.0,2106202.0,hh
2105520.0,2106424.0,hh
2105524.0,2106192.0,hh
2105525.0,2106170.0,hh
2105527.0,2106839.0,hh
2104401.0,2105530.0,hh
2104466.0,2105530.0,hh
2105532.0,2105740.0,hh
2105532.0,2106748.0,hh
2105533.0,2106370.0,hh
2105535.0,2106236.0,hh
2105535.0,2106742.0,hh
2105536.0,2105689.0,hh
2105536.0,2106311.0,hh
2105537.0,2105837.0,hh
2105537.0,2106090.0,hh
2105538.0,2105809.0,hh
2105543.0,2105846.0,hh
2105547.0,2105918.0,hh
2105547.0,2106061.0,hh
2105548.0,2105550.0,hh
2105548.0,2105915.0,hh
2105548.0,2106363.0,hh
2105550.0,2105915.0,hh
2105550.0,2106363.0,hh
2105553.0,2106179.0,hh
2105555.0,2106615.0,hh
2105559.0,2105767.0,hh
2105560.0,2105712.0,hh
2105564.0,2105811.0,hh
2105570.0,2106584.0,hh
2105573.0,2106254.0,hh
2105574.0,2106384.0,hh
2105575.0,2105763.0,hh
2105576.0,2106528.0,hh
2105580.0,2105799.0,hh
2105580.0,2106455.0,hh
2103618.0,2105581.0,hh
2105581.0,2105948.0,hh
2105582.0,2106057.0,hh
2105582.0,2106109.0,hh
2105583.0,2106520.0,hh
2105584.0,2105671.0,hh
2105584.0,2106053.0,hh
2105586.0,2105646.0,hh
2105586.0,2106219.0,hh
2105587.0,2106572.0,hh
2105589.0,2105705.0,hh
2105590.0,2105699.0,hh
2105590.0,2106112.0,hh
2105591.0,2103320.0,hh
2105591.0,2105711.0,hh
2105591.0,2105749.0,hh
2105597.0,2106183.0,hh
2105604.0,2105702.0,hh
2105607.0,2106180.0,hh
2105609.0,2106314.0,hh
2105611.0,2106516.0,hh
2105612.0,2105674.0,hh
2105612.0,2105772.0,hh
2105612.0,2105827.0,hh
2105612.0,2105984.0,hh
2105613.0,2105697.0,hh
2105614.0,2105858.0,hh
2105615.0,2106333.0,hh
2105617.0,2105807.0,hh
2105620.0,2106103.0,hh
2105620.0,2106458.0,hh
2105621.0,2106197.0,hh
2105623.0,2106679.0,hh
2105625.0,2106265.0,hh
2105626.0,2106211.0,hh
2105627.0,2106726.0,hh
2105628.0,2105862.0,hh
2105628.0,2106178.0,hh
2105628.0,2106352.0,hh
2105631.0,2106040.0,hh
2105639.0,2106218.0,hh
2105640.0,2105675.0,hh
2105641.0,2106048.0,hh
2105641.0,2106225.0,hh
2105642.0,2106147.0,hh
2103741.0,2105645.0,hh
2105645.0,2106562.0,hh
2105646.0,2106219.0,hh
2105648.0,2106027.0,hh
2105650.0,2105663.0,hh
2105650.0,2106351.0,hh
2105651.0,2106541.0,hh
2105654.0,2106568.0,hh
2105660.0,2105826.0,hh
2105660.0,2106149.0,hh
2105661.0,2106125.0,hh
2105662.0,2106764.0,hh
2105663.0,2106351.0,hh
2105668.0,2105823.0,hh
2105668.0,2106846.0,hh
2105670.0,2105724.0,hh
2105671.0,2106053.0,hh
2105672.0,2106034.0,hh
2105674.0,2105772.0,hh
2105674.0,2105827.0,hh
2105674.0,2105984.0,hh
2105676.0,2106050.0,hh
2105677.0,2106117.0,hh
2105678.0,2106400.0,hh
2104252.0,2105682.0,hh
2105682.0,2105897.0,hh
2105683.0,2106700.0,hh
2105686.0,2105988.0,hh
2105686.0,2106199.0,hh
2105689.0,2106311.0,hh
2105691.0,2106189.0,hh
2105691.0,2106534.0,hh
2105696.0,2106837.0,hh
2105699.0,2106112.0,hh
2105701.0,2106100.0,hh
2105704.0,2105757.0,hh
2105704.0,2105814.0,hh
2105704.0,2105830.0,hh
2105706.0,2106148.0,hh
2105709.0,2106001.0,hh
2105709.0,2106297.0,hh
2105711.0,2105749.0,hh
2105711.0,2105793.0,hh
2105713.0,2106301.0,hh
2105714.0,2106379.0,hh
2105717.0,2106115.0,hh
2105717.0,2106634.0,hh
2105719.0,2105888.0,hh
2105719.0,2106224.0,hh
2105719.0,2106508.0,hh
2105722.0,2106672.0,hh
2105723.0,2106092.0,hh
2105723.0,2106706.0,hh
2104631.0,2105724.0,hh
2105725.0,2106758.0,hh
2105740.0,2106748.0,hh
2105742.0,2106408.0,hh
2105743.0,2106428.0,hh
2105744.0,2106317.0,hh
2105745.0,2105777.0,hh
2105745.0,2105800.0,hh
2105745.0,2106506.0,hh
2105746.0,2106398.0,hh
2105748.0,2106341.0,hh
2102508.0,2105749.0,hh
2105749.0,2105793.0,hh
2105749.0,2105803.0,hh
2105751.0,2106483.0,hh
2105757.0,2105814.0,hh
2105757.0,2105830.0,hh
2105758.0,2106153.0,hh
2105761.0,2106499.0,hh
2105761.0,2106558.0,hh
2105761.0,2106789.0,hh
2105766.0,2106694.0,hh
2105768.0,2105995.0,hh
2105768.0,2106328.0,hh
2105770.0,2106759.0,hh
2105772.0,2105827.0,hh
2105772.0,2105984.0,hh
2105777.0,2105800.0,hh
2105777.0,2106506.0,hh
2105781.0,2106232.0,hh
2105783.0,2106595.0,hh
2105785.0,2106249.0,hh
2105787.0,2105880.0,hh
2105787.0,2106509.0,hh
2105788.0,2105923.0,hh
2105792.0,2106163.0,hh
2105792.0,2106751.0,hh
2105793.0,2105803.0,hh
2105793.0,2105845.0,hh
2105796.0,2106347.0,hh
2105796.0,2106403.0,hh
2105796.0,2106500.0,hh
2105799.0,2106455.0,hh
2105800.0,2106506.0,hh
2103476.0,2105803.0,hh
2105803.0,2105845.0,hh
2105804.0,2106448.0,hh
2105805.0,2106208.0,hh
2105808.0,2106835.0,hh
2105812.0,2106665.0,hh
2105814.0,2105830.0,hh
2105822.0,2106695.0,hh
2105823.0,2106846.0,hh
2105825.0,2105868.0,hh
2105825.0,2106340.0,hh
2105825.0,2106677.0,hh
2105826.0,2106149.0,hh
2105827.0,2105984.0,hh
2105832.0,2106335.0,hh
2105833.0,2106348.0,hh
2105834.0,2106720.0,hh
2105835.0,2106491.0,hh
2105837.0,2106090.0,hh
2105838.0,2106022.0,hh
2105838.0,2106604.0,hh
2105841.0,2106553.0,hh
2105841.0,2106559.0,hh
2105842.0,2106055.0,hh
2105844.0,2106193.0,hh
2105844.0,2106763.0,hh
2105845.0,2105913.0,hh
2105845.0,2106030.0,hh
2105852.0,2106851.0,hh
2105853.0,2106247.0,hh
2105854.0,2105972.0,hh
2105854.0,2106587.0,hh
2105857.0,2106049.0,hh
2105857.0,2106804.0,hh
2105860.0,2106517.0,hh
2105862.0,2106178.0,hh
2105862.0,2106352.0,hh
2105866.0,2106607.0,hh
2105868.0,2106340.0,hh
2105868.0,2106677.0,hh
2105870.0,2106773.0,hh
2105871.0,2105964.0,hh
2105873.0,2106525.0,hh
2105874.0,2106196.0,hh
2105875.0,2105887.0,hh
2105876.0,2106077.0,hh
2105880.0,2106509.0,hh
2105888.0,2106224.0,hh
2105888.0,2106508.0,hh
2105894.0,2106779.0,hh
2104399.0,2105897.0,hh
2105902.0,2106681.0,hh
2105904.0,2106141.0,hh
2105910.0,2106248.0,hh
2105911.0,2106377.0,hh
2105803.0,2105913.0,hh
2105913.0,2106030.0,hh
2106084.0,2106368.0,hh
2105914.0,2106663.0,hh
2105915.0,2106363.0,hh
2105916.0,2106212.0,hh
2105917.0,2106821.0,hh
2105918.0,2106061.0,hh
2105919.0,2106840.0,hh
2105921.0,2106101.0,hh
2105921.0,2106220.0,hh
2105927.0,2106815.0,hh
2105931.0,2105973.0,hh
2105931.0,2105990.0,hh
2105932.0,2106832.0,hh
2105936.0,2106145.0,hh
2105945.0,2106775.0,hh
2105947.0,2106471.0,hh
2105948.0,2106413.0,hh
2105949.0,2106033.0,hh
2105951.0,2106322.0,hh
2105951.0,2106422.0,hh
2105956.0,2106374.0,hh
2105957.0,2106014.0,hh
2105957.0,2106799.0,hh
2105958.0,2106495.0,hh
2105960.0,2106181.0,hh
2105961.0,2105994.0,hh
2105972.0,2106587.0,hh
2105973.0,2105990.0,hh
2105980.0,2106813.0,hh
2105983.0,2106622.0,hh
2105986.0,2106750.0,hh
2105987.0,2106609.0,hh
2105988.0,2106199.0,hh
2105991.0,2106795.0,hh
2105993.0,2106116.0,hh
2105995.0,2106328.0,hh
2106000.0,2106818.0,hh
2106001.0,2106297.0,hh
2106003.0,2106481.0,hh
2106004.0,2106207.0,hh
2106005.0,2106473.0,hh
2106011.0,2106378.0,hh
2106013.0,2106426.0,hh
2106014.0,2106799.0,hh
2106016.0,2106075.0,hh
2106019.0,2106812.0,hh
2106020.0,2106085.0,hh
2106020.0,2106475.0,hh
2106022.0,2106604.0,hh
2104252.0,2106023.0,hh
2105897.0,2106023.0,hh
2106028.0,2106774.0,hh
2106029.0,2106064.0,hh
2106029.0,2106697.0,hh
2106030.0,2106084.0,hh
2106030.0,2106168.0,hh
2106031.0,2106256.0,hh
2106032.0,2106472.0,hh
2106038.0,2106318.0,hh
2106042.0,2106169.0,hh
2106043.0,2106621.0,hh
2106046.0,2106433.0,hh
2106048.0,2106225.0,hh
2106049.0,2106804.0,hh
2106051.0,2106640.0,hh
2106056.0,2106780.0,hh
2106057.0,2106109.0,hh
2106059.0,2106776.0,hh
2106064.0,2106697.0,hh
2106065.0,2106629.0,hh
2106069.0,2106755.0,hh
2106071.0,2106106.0,hh
2106072.0,2106120.0,hh
2106076.0,2106167.0,hh
2106078.0,2106206.0,hh
2102495.0,2106084.0,hh
2105913.0,2106084.0,hh
2106084.0,2106168.0,hh
2106084.0,2106205.0,hh
2106085.0,2106475.0,hh
2106085.0,2106630.0,hh
2106086.0,2106395.0,hh
2106092.0,2106706.0,hh
2106093.0,2106447.0,hh
2106099.0,2106810.0,hh
2106101.0,2106220.0,hh
2106103.0,2106458.0,hh
2106104.0,2106369.0,hh
2106111.0,2106140.0,hh
2106111.0,2106556.0,hh
2106113.0,2106767.0,hh
2106115.0,2106634.0,hh
2106124.0,2106261.0,hh
2106124.0,2106735.0,hh
2106132.0,2106487.0,hh
2106134.0,2106385.0,hh
2106135.0,2106696.0,hh
2106135.0,2106749.0,hh
2106139.0,2106154.0,hh
2106140.0,2106556.0,hh
2106142.0,2106625.0,hh
2106144.0,2106711.0,hh
2106146.0,2106418.0,hh
2106155.0,2106409.0,hh
2106156.0,2106732.0,hh
2106163.0,2106751.0,hh
2106164.0,2106687.0,hh
2106168.0,2106205.0,hh
2106168.0,2106299.0,hh
2106172.0,2106387.0,hh
2106178.0,2106352.0,hh
2106182.0,2106406.0,hh
2106182.0,2106460.0,hh
2106189.0,2106534.0,hh
2106191.0,2106497.0,hh
2106191.0,2106578.0,hh
2106193.0,2106763.0,hh
2106195.0,2106223.0,hh
2106195.0,2106589.0,hh
2106198.0,2106252.0,hh
2106202.0,2106424.0,hh
2106204.0,2106381.0,hh
2106204.0,2106416.0,hh
2106205.0,2106299.0,hh
2106205.0,2106368.0,hh
2106217.0,2106420.0,hh
2106223.0,2106589.0,hh
2106224.0,2106508.0,hh
2106229.0,2106250.0,hh
2106230.0,2106321.0,hh
2106231.0,2106389.0,hh
2106231.0,2106546.0,hh
2106235.0,2106820.0,hh
2106236.0,2106742.0,hh
2106241.0,2106294.0,hh
2106241.0,2106444.0,hh
2106242.0,2106555.0,hh
2106258.0,2106269.0,hh
2106258.0,2106336.0,hh
2106258.0,2106713.0,hh
2106261.0,2106735.0,hh
2106263.0,2106267.0,hh
2106263.0,2106468.0,hh
2106263.0,2106624.0,hh
2106267.0,2106468.0,hh
2106267.0,2106624.0,hh
2102512.0,2106269.0,hh
2106269.0,2106336.0,hh
2106269.0,2106391.0,hh
2106280.0,2106754.0,hh
2106282.0,2106283.0,hh
2106293.0,2106452.0,hh
2106294.0,2106444.0,hh
2106295.0,2106490.0,hh
2106299.0,2106368.0,hh
2106299.0,2106388.0,hh
2106300.0,2106762.0,hh
2106303.0,2106402.0,hh
2106304.0,2106315.0,hh
2106305.0,2106692.0,hh
2106310.0,2106507.0,hh
2106322.0,2106422.0,hh
2106324.0,2106567.0,hh
2106329.0,2106790.0,hh
2106391.0,2106496.0,hh
2106338.0,2106390.0,hh
2106340.0,2106677.0,hh
2106343.0,2106581.0,hh
2106346.0,2106427.0,hh
2106346.0,2106848.0,hh
2106347.0,2106403.0,hh
2106347.0,2106500.0,hh
2106366.0,2106709.0,hh
2105913.0,2106368.0,hh
2106368.0,2106388.0,hh
2106381.0,2106416.0,hh
2106381.0,2106603.0,hh
2106388.0,2103119.0,hh
2104064.0,2106388.0,hh
2106388.0,2106405.0,hh
2106389.0,2106546.0,hh
2106258.0,2106391.0,hh
2106336.0,2106391.0,hh
2106391.0,2106713.0,hh
2106403.0,2106500.0,hh
2106368.0,2106405.0,hh
2106405.0,2106464.0,hh
2106406.0,2106460.0,hh
2106411.0,2106823.0,hh
2106412.0,2106703.0,hh
2105581.0,2106413.0,hh
2106416.0,2106603.0,hh
2106419.0,2106575.0,hh
2106427.0,2106848.0,hh
2106429.0,2106637.0,hh
2106439.0,2106805.0,hh
2106388.0,2106464.0,hh
2106464.0,2106515.0,hh
2106464.0,2106519.0,hh
2106467.0,2106761.0,hh
2106468.0,2106624.0,hh
2105433.0,2106473.0,hh
2103484.0,2106482.0,hh
2104980.0,2106482.0,hh
2106484.0,2106612.0,hh
2106269.0,2106496.0,hh
2106336.0,2106496.0,hh
2106496.0,2106713.0,hh
2106497.0,2106578.0,hh
2106499.0,2106558.0,hh
2106499.0,2106789.0,hh
2106502.0,2106686.0,hh
2106504.0,2106836.0,hh
2106514.0,2106788.0,hh
2106405.0,2106515.0,hh
2106515.0,2106519.0,hh
2106515.0,2106598.0,hh
2106519.0,2106598.0,hh
2106519.0,2106642.0,hh
2106548.0,2106639.0,hh
2106551.0,2106850.0,hh
2106553.0,2106559.0,hh
2106558.0,2106789.0,hh
2104355.0,2106562.0,hh
2106577.0,2106786.0,hh
2106579.0,2106675.0,hh
2106585.0,2106747.0,hh
2103476.0,2106598.0,hh
2106168.0,2106598.0,hh
2106642.0,2106647.0,hh
2106613.0,2106816.0,hh
2106630.0,2103079.0,hh
2106475.0,2106630.0,hh
2106641.0,2106829.0,hh
2106642.0,2103072.0,hh
2106598.0,2106642.0,hh
2106642.0,2106781.0,hh
2106643.0,2106817.0,hh
2106643.0,2106830.0,hh
2106644.0,2106737.0,hh
2106598.0,2106647.0,hh
2106647.0,2106781.0,hh
2106647.0,2106847.0,hh
2106651.0,2106842.0,hh
2106680.0,2106743.0,hh
2106696.0,2106749.0,hh
2103515.0,2106781.0,hh
2106781.0,2106847.0,hh
2106817.0,2106830.0,hh
2106787.0,2106825.0,hh
2106853.0,2107222.0,hh
2106853.0,2108845.0,hh
2106853.0,2107666.0,hh
2106853.0,2108365.0,hh
2106853.0,2107716.0,hh
2106854.0,2107157.0,hh
2106978.0,2106855.0,hh
2109592.0,2106856.0,hh
2108619.0,2106857.0,hh
2107021.0,2106858.0,hh
2109530.0,2106858.0,hh
2107068.0,2106858.0,hh
2109463.0,2106858.0,hh
2107191.0,2106858.0,hh
2108002.0,2106859.0,hh
2108289.0,2106861.0,hh
2108368.0,2106861.0,hh
2106862.0,2107015.0,hh
2106862.0,2109375.0,hh
2106862.0,2107161.0,hh
2106862.0,2109243.0,hh
2106862.0,2109085.0,hh
2109233.0,2107324.0,hh
2106863.0,2106897.0,hh
2106863.0,2108800.0,hh
2106863.0,2107125.0,hh
2106863.0,2108704.0,hh
2106863.0,2108032.0,hh
2107909.0,2106864.0,hh
2106864.0,2108414.0,hh
2106865.0,2108823.0,hh
2108219.0,2106866.0,hh
2106867.0,2107476.0,hh
2106867.0,2107609.0,hh
2106867.0,2108993.0,hh
2108285.0,2106868.0,hh
2108338.0,2106868.0,hh
2106868.0,2109453.0,hh
2106869.0,2107287.0,hh
2106989.0,2106870.0,hh
2106870.0,2109034.0,hh
2106995.0,2106870.0,hh
2108582.0,2106870.0,hh
2106871.0,2107053.0,hh
2106871.0,2107784.0,hh
2108071.0,2106871.0,hh
2106873.0,2109116.0,hh
2107918.0,2106875.0,hh
2108576.0,2106875.0,hh
2108114.0,2106876.0,hh
2109304.0,2106877.0,hh
2106878.0,2107117.0,hh
2108860.0,2106878.0,hh
2107894.0,2106879.0,hh
2106880.0,2106944.0,hh
2106880.0,2107485.0,hh
2106880.0,2107814.0,hh
2106881.0,2107500.0,hh
2108100.0,2106881.0,hh
2108137.0,2106881.0,hh
2109465.0,2106881.0,hh
2108699.0,2106882.0,hh
2109611.0,2106882.0,hh
2108625.0,2106883.0,hh
2108177.0,2106884.0,hh
2108886.0,2106884.0,hh
2109255.0,2106884.0,hh
2109612.0,2106884.0,hh
2106885.0,2107445.0,hh
2108729.0,2106885.0,hh
2109212.0,2106885.0,hh
2106887.0,2107472.0,hh
2106887.0,2107647.0,hh
2106887.0,2107845.0,hh
2108880.0,2106887.0,hh
2107067.0,2106888.0,hh
2106888.0,2107538.0,hh
2106888.0,2107665.0,hh
2106888.0,2107715.0,hh
2107027.0,2106890.0,hh
2109381.0,2106890.0,hh
2107083.0,2106890.0,hh
2106890.0,2107744.0,hh
2107214.0,2106890.0,hh
2106891.0,2107447.0,hh
2108570.0,2106892.0,hh
2109244.0,2106892.0,hh
2107853.0,2106893.0,hh
2108173.0,2106893.0,hh
2106894.0,2107733.0,hh
2108926.0,2106894.0,hh
2109376.0,2106894.0,hh
2106895.0,2107320.0,hh
2107870.0,2106895.0,hh
2106896.0,2107316.0,hh
2107899.0,2106896.0,hh
2108549.0,2106896.0,hh
